open_time_ms,open,high,low,close,volume
1667952000000,326.970,332.640,260.000,266.520,7429076.14
1668038400000,266.530,311.930,262.110,303.840,4331441.11
1668124800000,303.850,305.920,278.140,290.080,2500929.25
1668211200000,290.080,293.430,271.310,282.670,1831003.82
1668297600000,282.680,286.360,273.000,276.410,1365077.83
1668384000000,276.400,292.160,267.580,278.850,2899668.01
1668470400000,278.850,282.540,272.900,276.830,1941769.22
1668556800000,276.890,280.230,268.220,271.700,1754311.85
1668643200000,271.720,273.400,262.930,267.820,1763629.04
1668729600000,267.820,274.780,267.510,273.890,1279304.52
1668816000000,273.880,274.500,268.830,272.330,869212.92
1668902400000,272.330,273.880,261.360,264.110,1227348.13
1668988800000,264.110,265.080,249.120,253.920,2497180.85
1669075200000,253.930,267.790,251.990,266.620,1727673.63
1669161600000,266.640,302.160,264.800,298.490,4996679.33
1669248000000,298.460,303.840,293.450,299.860,2634888.34
1669334400000,299.860,306.610,293.630,300.430,2224501.41
1669420800000,300.430,318.000,299.420,310.950,3043808.81
1669507200000,310.960,316.310,305.940,307.360,1681129.74
1669593600000,307.340,309.190,286.000,293.160,3108085.64
1669680000000,293.160,304.990,288.510,295.130,2159345.90
1669766400000,295.140,305.270,292.000,300.110,2627825.67
1669852800000,300.100,301.530,290.120,292.300,3296858.67
1669939200000,292.300,294.040,284.380,293.490,2024065.31
1670025600000,293.490,294.500,288.980,290.350,1038670.52
1670112000000,290.350,293.090,287.080,291.950,1004041.37
1670198400000,291.940,297.250,286.010,288.390,1505984.56
1670284800000,288.400,290.790,286.440,290.210,904184.64
1670371200000,290.200,291.000,280.000,284.020,1151685.74
1670457600000,284.010,291.990,282.290,290.340,1167705.79
1670544000000,290.340,292.100,284.500,285.910,984260.54
1670630400000,285.910,289.850,285.630,288.030,437168.02
1670716800000,288.020,291.490,283.170,284.380,796560.71
1670803200000,284.390,285.740,271.450,276.140,3088891.51
1670889600000,276.140,282.360,255.340,272.340,8174597.75
1670976000000,272.340,278.670,265.000,267.700,3748097.02
1671062400000,267.700,268.140,256.500,258.850,2561799.65
1671148800000,258.840,264.770,222.960,230.740,6245544.82
1671235200000,230.730,245.000,218.930,241.750,6595404.85
1671321600000,241.740,254.200,238.970,250.780,5162521.00
1671408000000,250.770,252.870,236.460,240.230,4377059.47
1671494400000,240.240,253.680,239.030,251.090,3425483.64
1671580800000,251.100,251.350,245.000,246.070,1713273.14
1671667200000,246.070,248.270,240.000,245.690,2368418.48
1671753600000,245.700,248.740,243.330,245.950,1547434.48
1671840000000,245.950,246.150,243.000,244.310,738879.96
1671926400000,244.310,245.740,241.000,243.110,1155002.07
1672012800000,243.110,244.900,241.710,244.260,865906.28
1672099200000,244.260,250.000,242.000,246.520,1613541.30
1672185600000,246.530,247.370,241.280,244.420,1708713.93
1672272000000,244.420,246.810,243.140,246.120,1328638.57
1672358400000,246.130,246.540,242.530,245.740,1108524.46
1672444800000,245.730,248.000,244.730,246.110,821800.63
1672531200000,246.110,246.590,243.250,244.360,793153.38
1672617600000,244.350,247.880,240.400,245.070,1476135.06
1672704000000,245.060,246.900,244.020,245.970,917619.33
1672790400000,245.970,260.900,245.470,258.540,2601842.57
1672876800000,258.550,258.900,255.000,256.440,1016972.84
1672963200000,256.430,260.500,253.950,259.690,1642251.62
1673049600000,259.690,264.000,259.210,261.110,722545.09
1673136000000,261.100,277.000,259.830,274.700,1576056.16
1673222400000,274.700,283.550,271.270,272.440,2398756.73
1673308800000,272.440,278.650,270.070,277.020,1433539.80
1673395200000,277.010,287.400,273.910,284.740,1506445.25
1673481600000,284.740,288.670,276.510,287.520,2285067.64
1673568000000,287.520,296.250,284.630,293.670,1784645.31
1673654400000,293.670,315.300,293.150,305.250,3307812.49
1673740800000,305.260,306.240,292.000,302.200,1490260.82
1673827200000,302.200,308.190,293.000,299.020,1710474.04
1673913600000,299.010,306.000,294.000,299.280,1351462.88
1674000000000,299.280,305.480,281.100,286.440,2936274.92
1674086400000,286.440,295.400,285.820,294.400,1188547.72
1674172800000,294.390,305.660,286.690,305.240,2112548.65
1674259200000,305.240,310.550,298.160,299.120,2167116.69
1674345600000,299.130,312.000,298.450,303.190,1788927.68
1674432000000,303.190,308.240,300.620,305.360,1372118.46
1674518400000,305.350,324.080,299.100,300.320,3016081.57
1674604800000,300.310,314.050,292.800,306.840,2146066.87
1674691200000,306.840,309.490,301.300,304.680,1430128.86
1674777600000,304.700,310.730,298.550,308.070,1219829.56
1674864000000,308.070,313.790,303.510,306.080,990764.68
1674950400000,306.090,320.710,304.710,317.120,1839919.46
1675036800000,317.130,321.260,300.880,307.180,1797667.17
1675123200000,307.170,314.470,305.320,312.150,1203941.20
1675209600000,312.150,319.580,305.610,317.200,1643075.51
1675296000000,317.210,334.990,316.430,323.720,2683379.58
1675382400000,323.710,335.820,318.540,332.380,2443842.28
1675468800000,332.380,334.340,327.100,330.410,1002090.57
1675555200000,330.400,338.180,323.000,327.940,2107857.38
1675641600000,327.930,331.620,320.600,324.570,1362741.92
1675728000000,324.560,333.940,323.260,333.150,1246474.40
1675814400000,333.160,336.010,323.490,328.280,1269788.51
1675900800000,328.280,329.250,301.410,305.910,2287840.43
1675987200000,305.910,309.050,302.050,305.520,1208371.41
1676073600000,305.500,311.130,304.810,310.220,724516.72
1676160000000,310.230,320.700,305.200,312.260,1575199.48
1676246400000,312.260,315.910,282.380,294.040,6962657.44
1676332800000,294.040,301.530,289.600,296.060,2999906.97
1676419200000,296.060,317.630,293.800,317.260,2489381.45
1676505600000,317.270,328.100,303.810,304.070,3672174.32
1676592000000,304.070,317.000,302.500,312.940,2252434.98
1676678400000,312.910,318.850,312.810,316.210,1155808.17
1676764800000,316.210,318.650,310.000,311.250,1354109.24
1676851200000,311.270,319.590,307.170,315.280,1588132.31
1676937600000,315.320,317.280,309.030,311.400,1484155.50
1677024000000,311.390,312.840,303.200,312.390,1669340.27
1677110400000,312.390,315.000,305.730,308.200,1312730.81
1677196800000,308.210,311.940,298.190,302.110,1394921.64
1677283200000,302.100,302.820,295.070,302.180,839195.08
1677369600000,302.180,309.800,300.510,308.420,728094.86
1677456000000,308.420,309.320,300.240,304.500,1280202.77
1677542400000,304.510,305.580,299.520,301.180,953580.14
1677628800000,301.180,306.410,300.240,302.480,953073.81
1677715200000,302.480,303.730,295.530,299.790,1185328.62
1677801600000,299.790,300.000,285.000,290.340,1420217.14
1677888000000,290.330,291.380,285.510,289.450,761157.86
1677974400000,289.450,292.630,287.130,288.580,831518.44
1678060800000,288.590,289.590,283.090,287.630,1323637.35
1678147200000,287.640,290.510,283.160,289.140,1461067.68
1678233600000,289.140,294.170,285.000,286.900,1949141.09
1678320000000,286.900,291.280,270.820,276.890,2423657.99
1678406400000,276.900,277.970,264.510,277.040,2501371.11
1678492800000,277.030,281.680,270.040,275.820,1887842.16
1678579200000,275.830,288.770,273.090,288.040,1606932.56
1678665600000,288.040,313.500,285.990,307.930,3755320.09
1678752000000,307.930,319.750,302.020,308.670,2639347.69
1678838400000,308.650,312.910,300.040,306.430,2039781.64
1678924800000,306.430,332.320,302.920,329.050,4914848.68
1679011200000,329.050,339.940,325.200,338.630,2854198.50
1679097600000,338.620,345.770,326.000,330.820,2465286.55
1679184000000,330.820,341.430,329.910,335.810,1610135.34
1679270400000,335.800,338.740,330.440,332.080,1814357.45
1679356800000,332.080,339.500,326.190,334.520,1639048.98
1679443200000,334.510,338.400,316.000,321.060,3545949.80
1679529600000,321.060,331.820,318.820,329.080,1293418.24
1679616000000,329.040,329.700,316.550,321.800,1409259.98
1679702400000,321.810,324.820,318.860,322.110,844548.15
1679788800000,322.100,329.140,321.510,328.280,678934.99
1679875200000,328.280,329.650,305.460,310.200,2562131.50
1679961600000,310.190,315.850,306.620,313.170,1405772.50
1680048000000,313.180,320.000,312.290,313.620,1159167.49
1680134400000,313.620,321.000,308.500,316.050,1553568.35
1680220800000,316.040,319.800,312.500,316.740,838917.97
1680307200000,316.730,318.310,312.600,314.720,523993.64
1680393600000,314.730,315.970,310.360,313.570,470704.21
1680480000000,313.570,313.880,297.430,308.470,1643622.69
1680566400000,308.470,313.210,307.810,310.730,774570.40
1680652800000,310.720,316.920,310.070,313.850,852810.95
1680739200000,313.850,315.330,310.000,312.040,728616.80
1680825600000,312.040,312.600,309.120,310.270,445819.24
1680912000000,310.260,312.640,309.890,310.370,344159.82
1680998400000,310.370,313.810,309.280,312.600,426564.42
1681084800000,312.620,318.570,311.560,318.500,678310.05
1681171200000,318.510,333.750,317.760,322.570,1719678.22
1681257600000,322.560,323.600,316.740,320.020,933581.09
1681344000000,320.020,325.040,317.810,324.840,789233.42
1681430400000,324.830,336.140,323.190,328.820,1614062.15
1681516800000,328.810,336.830,327.100,333.330,966653.32
1681603200000,333.320,351.600,330.000,347.850,1806327.49
1681689600000,347.860,350.600,337.520,340.250,1547619.90
1681776000000,340.260,346.720,337.000,343.270,952932.06
1681862400000,343.270,343.990,319.630,322.370,1454805.68
1681948800000,322.370,326.820,315.140,317.990,1021030.33
1682035200000,317.990,337.100,315.380,321.080,2405048.20
1682121600000,321.080,333.960,319.460,331.820,1110423.60
1682208000000,331.830,331.970,326.800,330.380,890369.08
1682294400000,330.380,333.490,326.210,330.750,1166059.02
1682380800000,330.750,340.640,327.990,338.040,1301971.60
1682467200000,338.030,345.070,321.630,330.400,1987007.81
1682553600000,330.390,335.990,327.000,330.400,1404090.22
1682640000000,330.390,330.390,317.490,323.810,2947397.01
1682726400000,323.810,324.580,320.560,321.740,597076.19
1682812800000,321.740,337.780,320.280,336.840,1967046.77
1682899200000,336.850,338.340,325.340,328.190,2135730.73
1682985600000,328.190,328.190,320.600,321.590,1421914.46
1683072000000,321.600,327.360,320.390,325.740,1584526.65
1683158400000,325.750,327.340,323.040,323.690,636892.93
1683244800000,323.680,328.800,322.000,326.330,985236.22
1683331200000,326.340,328.280,318.960,321.750,920259.91
1683417600000,321.760,325.150,320.440,320.970,623848.75
1683504000000,320.970,321.960,310.000,313.550,1260634.77
1683590400000,313.550,315.290,311.000,311.910,738223.24
1683676800000,311.910,316.560,306.400,314.160,1219255.88
1683763200000,314.160,314.260,303.990,307.270,1002322.89
1683849600000,307.270,308.920,301.000,308.320,985004.06
1683936000000,308.310,311.760,307.260,310.620,570630.59
1684022400000,310.610,314.840,309.410,311.920,582741.14
1684108800000,311.910,316.400,310.300,313.250,639240.95
1684195200000,313.260,313.860,309.120,311.230,580865.40
1684281600000,311.220,314.410,306.720,314.290,776917.21
1684368000000,314.290,315.180,305.940,309.140,817772.38
1684454400000,309.150,311.420,307.000,308.740,499527.64
1684540800000,308.730,312.090,307.690,310.700,331677.57
1684627200000,310.690,311.690,305.550,306.360,434289.36
1684713600000,306.350,311.430,304.220,309.170,645377.18
1684800000000,309.170,315.640,309.150,313.500,681245.39
1684886400000,313.500,313.620,303.660,305.900,873056.05
1684972800000,305.900,307.030,302.130,304.710,618346.03
1685059200000,304.720,308.540,301.250,306.810,960900.60
1685145600000,306.800,307.900,304.010,307.550,374284.63
1685232000000,307.560,314.950,306.860,314.360,682110.15
1685318400000,314.360,317.720,310.650,311.980,1070544.69
1685404800000,311.970,314.530,310.870,311.540,654718.93
1685491200000,311.530,311.950,305.090,306.900,852712.31
1685577600000,306.890,307.860,303.200,305.120,594443.01
1685664000000,305.110,308.630,303.220,307.390,664082.25
1685750400000,307.380,308.450,305.100,306.730,376272.50
1685836800000,306.740,307.820,304.650,305.230,451668.85
1685923200000,305.230,305.230,271.510,277.000,3755220.36
1686009600000,277.010,285.870,273.040,281.180,2505579.11
1686096000000,281.180,281.810,253.390,259.220,4030499.22
1686182400000,259.210,267.750,257.040,261.960,2265428.31
1686268800000,261.960,264.770,255.470,260.780,2231023.56
1686355200000,260.770,260.930,225.000,238.740,5086626.10
1686441600000,238.750,239.110,232.910,235.190,1724882.28
1686528000000,235.190,239.470,220.000,231.230,6906042.49
1686614400000,231.230,248.500,228.430,243.920,5075774.55
1686700800000,243.920,252.970,232.320,237.780,5234509.50
1686787200000,237.780,240.750,230.300,236.330,3049489.21
1686873600000,236.340,244.000,231.770,239.170,2850142.16
1686960000000,239.160,249.820,237.120,244.440,2121252.56
1687046400000,244.440,248.770,242.110,244.010,1704558.30
1687132800000,244.010,245.250,237.350,243.020,1864754.51
1687219200000,243.030,248.260,238.400,247.930,2078879.73
1687305600000,247.940,254.950,245.150,248.940,3198906.10
1687392000000,248.940,257.190,239.240,240.910,3018282.56
1687478400000,240.920,250.000,239.710,244.530,2272927.19
1687564800000,244.530,248.820,229.000,236.330,2612315.18
1687651200000,236.330,242.280,234.950,238.970,1873286.83
1687737600000,238.960,241.500,233.610,236.150,1971264.29
1687824000000,236.160,241.100,234.540,237.450,1257834.49
1687910400000,237.460,237.580,221.200,230.520,2245899.76
1687996800000,230.510,236.840,230.360,233.120,1300936.30
1688083200000,233.120,241.980,230.300,240.450,2510590.42
1688169600000,240.450,249.540,240.210,247.990,1780078.63
1688256000000,248.000,248.750,242.830,246.770,1518525.66
1688342400000,246.780,257.680,245.100,246.620,2005610.96
1688428800000,246.630,246.970,240.150,242.530,1355949.47
1688515200000,242.540,244.000,235.000,238.850,1488816.87
1688601600000,238.840,244.440,231.100,231.920,2085629.96
1688688000000,231.930,236.130,230.510,235.430,1356610.54
1688774400000,235.440,237.470,233.530,236.130,789956.21
1688860800000,236.130,236.990,232.580,233.910,725965.91
1688947200000,233.910,246.300,231.000,245.970,3648725.07
1689033600000,245.970,249.440,244.180,248.340,1925877.89
1689120000000,248.330,250.070,242.120,243.700,1827922.10
1689206400000,243.690,259.020,242.410,255.990,2956153.81
1689292800000,255.990,261.380,241.040,247.890,3055424.75
1689379200000,247.890,252.000,246.510,250.790,1134172.85
1689465600000,250.780,251.700,241.120,241.910,1387170.22
1689552000000,241.900,244.980,238.000,244.030,2391936.14
1689638400000,244.030,246.500,237.000,240.480,2459009.48
1689724800000,240.470,244.300,239.850,241.050,1359015.04
1689811200000,241.060,245.260,240.490,242.930,1337104.92
1689897600000,242.940,245.660,242.210,243.880,951563.51
1689984000000,243.890,245.080,240.180,241.230,612751.51
1690070400000,241.220,244.120,240.560,242.540,567029.35
1690156800000,242.540,243.280,235.160,239.020,1265213.70
1690243200000,239.030,240.000,236.210,237.860,831381.30
1690329600000,237.860,240.650,236.450,239.050,896825.78
1690416000000,239.050,244.840,238.500,240.880,863978.59
1690502400000,240.880,243.110,239.840,241.930,642988.69
1690588800000,241.930,243.080,241.220,242.640,287503.85
1690675200000,242.650,244.060,240.390,242.720,865723.61
1690761600000,242.710,244.710,240.570,241.040,789062.07
1690848000000,241.040,248.470,237.000,247.870,2235032.68
1690934400000,247.870,248.830,234.800,240.640,2066573.85
1691020800000,240.640,242.000,238.260,241.010,842852.71
1691107200000,241.000,243.470,240.110,241.730,753107.58
1691193600000,241.720,243.370,239.950,243.340,488150.25
1691280000000,243.340,245.590,242.770,243.260,634042.37
1691366400000,243.260,245.090,239.370,241.960,948728.34
1691452800000,241.960,248.580,241.380,245.240,993139.46
1691539200000,245.240,245.580,242.710,243.900,704680.20
1691625600000,243.900,243.990,240.340,241.330,695204.10
1691712000000,241.330,242.000,237.950,239.760,835463.10
1691798400000,239.750,241.230,239.330,240.180,350181.45
1691884800000,240.170,241.750,239.570,239.920,327318.70
1691971200000,239.910,241.400,239.500,240.350,424722.63
1692057600000,240.340,240.670,232.210,236.730,859103.70
1692144000000,236.720,237.310,230.100,231.960,1096799.22
1692230400000,231.960,232.320,204.430,217.890,2301238.87
1692316800000,217.880,220.240,213.230,215.970,1678659.12
1692403200000,215.970,219.100,213.140,216.800,811986.85
1692489600000,216.800,218.000,215.230,216.410,459976.08
1692576000000,216.410,216.720,205.300,210.220,2198456.84
1692662400000,210.220,213.170,202.640,210.840,2586539.61
1692748800000,210.840,218.840,210.630,216.530,2128683.63
1692835200000,216.530,221.200,215.400,219.060,1475519.76
1692921600000,219.070,219.630,213.440,218.360,1235788.80
1693008000000,218.370,219.410,216.020,216.340,433747.88
1693094400000,216.350,219.840,215.790,218.350,570805.87
1693180800000,218.340,219.520,215.080,218.750,849659.49
1693267200000,218.750,239.000,216.880,226.870,1930897.70
1693353600000,226.870,227.220,221.640,223.830,763215.31
1693440000000,223.830,226.020,213.910,216.580,1076654.67
1693526400000,216.580,218.400,211.110,213.650,1178020.90
1693612800000,213.660,215.970,213.000,214.330,527842.92
1693699200000,214.330,215.180,213.130,214.350,387336.71
1693785600000,214.350,216.690,213.040,215.190,810363.40
1693872000000,215.190,216.060,213.440,214.510,627176.58
1693958400000,214.500,219.810,211.580,215.220,855131.91
1694044800000,215.210,217.900,213.530,217.110,707029.46
1694131200000,217.120,218.900,213.330,214.620,717857.59
1694217600000,214.630,215.480,214.140,214.200,291152.93
1694304000000,214.210,214.240,210.810,212.280,799731.29
1694390400000,212.280,212.680,203.750,206.080,1492870.36
1694476800000,206.080,214.890,204.940,210.730,1646456.07
1694563200000,210.740,213.380,209.280,212.630,892685.01
1694649600000,212.630,215.490,209.590,212.040,893183.79
1694736000000,212.050,214.900,210.790,214.000,674322.35
1694822400000,214.010,215.830,213.170,214.740,579713.99
1694908800000,214.740,216.910,213.100,216.310,656273.54
1694995200000,216.300,221.460,215.000,215.990,1514483.11
1695081600000,215.980,219.990,215.310,217.220,769627.28
1695168000000,217.210,219.040,212.780,214.390,832763.76
1695254400000,214.400,215.290,209.200,210.910,976988.61
1695340800000,210.900,212.340,209.700,211.150,542359.64
1695427200000,211.160,211.790,209.940,210.520,263789.79
1695513600000,210.530,211.360,206,208.340,452883.06
1695600000000,208.340,210.690,206.520,210.060,696868.51
1695686400000,210.070,214,209.820,212.680,832483.65
1695772800000,212.670,216.130,210.520,212.150,913447.87
1695859200000,212.140,217.200,211.620,215.060,845149.15
1695945600000,215.070,217.620,214.460,215.210,624880.30
1696032000000,215.220,216.590,214.100,214.690,415539.66
1696118400000,214.680,219.930,213.130,218.290,845811.45
1696204800000,218.290,221.730,213.190,214.700,1271741.29
1696291200000,214.700,215.920,212.340,213.460,717473.92
1696377600000,213.460,213.830,210.790,213.450,716411.88
1696464000000,213.450,214.090,210.270,210.800,599115.09
1696550400000,210.790,214.690,210.250,213.420,610055.16
1696636800000,213.430,213.990,211.630,212.330,291054.39
1696723200000,212.340,213,208.730,211.420,550912.91
1696809600000,211.430,212.310,201.430,205.830,1363022.86
1696896000000,205.830,215,205.560,208.590,1507507.66
1696982400000,208.580,208.880,204.160,206.610,1081048.84
1697068800000,206.610,207.470,202.570,205.290,895955.80
1697155200000,205.280,208.430,204.400,206.050,637209.50
1697241600000,206.060,207.140,205.760,206.600,257532.42
1697328000000,206.600,212,206.360,209.870,685642.77
1697414400000,209.870,220.140,209.660,214.750,1423734.84
1697500800000,214.750,215.140,208.750,211.550,850586
1697587200000,211.540,214.080,210,210.370,509110.37
1697673600000,210.370,211.590,208.100,211.320,558544.30
1697760000000,211.330,216.800,210.630,212.170,856401.02
1697846400000,212.170,215.990,211.490,214.320,578895.49
1697932800000,214.330,218.820,213.680,217.950,660305.78
1698019200000,217.950,231.730,217.050,228.800,1803856.50
1698105600000,228.810,238.460,221.490,225.320,2111174.48
1698192000000,225.330,229.320,221.630,222.290,1205240.83
1698278400000,222.280,228.490,218.600,223.320,1475859.55
1698364800000,223.330,233,220.010,224.180,1883700.29
1698451200000,224.180,228.710,224.130,225.800,606598.81
1698537600000,225.810,228.290,223.600,227.200,465688.44
1698624000000,227.200,229.390,224.610,228.100,742118.21
1698710400000,228.110,229.490,223.370,226.350,804827.05
1698796800000,226.350,230.150,222.420,228.150,945051.54
1698883200000,228.150,233.970,227.700,232.030,1439237.93
1698969600000,232.020,232.630,225.540,230.400,959756.38
1699056000000,230.390,238.770,229.510,237.360,835599.55
1699142400000,237.350,245.640,236.340,244,1294305.17
1699228800000,244,256,241.580,255.270,1734899.25
1699315200000,255.280,255.690,242.210,246.390,1609174.86
1699401600000,246.380,249.670,244.150,246.780,1040251.60
1699488000000,246.780,256.360,238.900,251.840,2330828.07
1699574400000,251.850,258.310,248.050,251.140,1489276.24
1699660800000,251.130,255.380,246.030,251.660,1109684.69
1699747200000,251.650,252.110,243,247.680,858886.45
1699833600000,247.690,250.370,240.220,241.160,1107331.59
1699920000000,241.160,249.770,233,242.400,1522251.72
1700006400000,242.400,254.800,242.240,254.020,1379068.80
1700092800000,254.020,256.120,240.100,242.820,1639285.16
1700179200000,242.810,246.040,238.450,244.970,1104324.17
1700265600000,244.960,245.380,238.570,244.910,660615.55
1700352000000,244.910,247.050,242,246.550,637888.60
1700438400000,246.550,269.340,233.460,253.270,3373122.52
1700524800000,253.260,272.420,224,225.660,9702082.76
1700611200000,225.660,238.490,224.620,236.380,3584881.97
1700697600000,236.390,239.420,230.300,233.890,1573333.64
1700784000000,233.880,237,231.580,232.860,1240754.31
1700870400000,232.860,235.850,232.250,234.450,652469.49
1700956800000,234.440,234.500,227.760,231.920,993331.96
1701043200000,231.910,233.100,222.500,227.420,1442608.02
1701129600000,227.410,231.950,224.370,229.690,1077045.65
1701216000000,229.700,231.450,226.320,227.430,789061.15
1701302400000,227.430,229.370,226.160,227.670,701197.25
1701388800000,227.660,230.140,227.160,228.640,812707.35
1701475200000,228.640,230.570,226.410,229.240,827934.05
1701561600000,229.230,232.040,226.080,228.230,1218955.01
1701648000000,228.240,237.590,223.030,233.660,2912390.62
1701734400000,233.650,235.190,227.960,231.430,1647883.45
1701820800000,231.440,235.150,228.560,229.600,1894332.97
1701907200000,229.600,235,228.370,232.810,1671999.13
1701993600000,232.810,240.220,231,239.100,1845001.66
1702080000000,239.090,245.920,236.210,237.870,2073301.81
1702166400000,237.860,241.510,236.760,239.960,996496.08
1702252800000,239.960,248.410,225.580,246.630,4361370.04
1702339200000,246.630,257.130,245.650,253.640,3758584.38
1702425600000,253.640,255.950,244.160,251.860,2147289.19
1702512000000,251.860,254.190,245.500,253.070,1571194.60
1702598400000,253.080,253.290,242.100,244.550,1147137.16
1702684800000,244.550,248.420,242.420,244.160,727608.81
1702771200000,244.160,244.370,238.710,238.970,814485.93
1702857600000,238.970,241.880,232.010,241.860,1465287.95
1702944000000,241.850,254.410,241.510,252.350,2400521.24
1703030400000,252.350,261.450,250.240,259.970,2018595.16
1703116800000,259.970,274.650,256.200,271.910,2075590.66
1703203200000,271.910,276.030,264.700,271.070,1675695.24
1703289600000,271.070,271.970,265.360,270.750,724021.58
1703376000000,270.760,272.180,260.530,264.020,1046557.59
1703462400000,264.000,268.150,261.110,266.560,830507.12
1703548800000,266.560,302.900,263.820,297.510,5142935.23
1703635200000,297.500,324.130,285.000,323.760,3928291.07
1703721600000,323.750,337.730,319.200,322.210,4582442.88
1703808000000,322.200,325.250,306.460,313.290,2408793.98
1703894400000,313.290,320.480,311.840,316.710,1141399.89
1703980800000,316.690,324.790,306.380,311.330,1294462.46
1704067200000,311.330,315.370,306.650,313.530,893204.63
1704153600000,313.530,321.140,304.900,311.880,1412989.05
1704240000000,311.880,334.300,285.380,315.600,4187171.99
1704326400000,315.600,324.150,310.580,323.020,1605932.56
1704412800000,323.020,326.600,308.000,317.140,1720089.71
1704499200000,317.130,317.140,300.020,307.200,1356866.81
1704585600000,307.200,309.410,299.200,302.060,841739.14
1704672000000,302.060,307.810,289.170,303.840,1751017.33
1704758400000,303.850,306.900,295.850,301.370,1643131.47
1704844800000,301.370,310.420,289.020,305.990,1432577.58
1704931200000,305.990,317.000,301.400,308.510,1926277.05
1705017600000,308.500,313.350,288.480,296.810,1609467.98
1705104000000,296.820,303.270,290.960,302.350,729110.34
1705190400000,302.360,306.890,298.890,299.670,728241.82
1705276800000,299.670,322.230,299.580,317.140,2438420.66
1705363200000,317.140,318.870,312.630,315.050,1168273.94
1705449600000,315.040,316.160,306.170,309.250,1504606.87
1705536000000,309.250,315.000,305.550,312.730,1409050.09
1705622400000,312.730,315.750,304.540,314.390,1312335.16
1705708800000,314.400,317.140,311.880,317.030,645245.87
1705795200000,317.030,321.580,316.040,318.410,694838.94
1705881600000,318.410,320.000,303.300,305.800,1369031.98
1705968000000,305.800,311.200,290.100,298.520,1587110.53
1706054400000,298.530,300.450,289.940,292.910,1301183.12
1706140800000,292.920,296.400,287.460,292.080,1421956.81
1706227200000,292.090,303.960,290.680,302.070,966165.46
1706313600000,302.080,307.730,301.880,305.680,557398.07
1706400000000,305.680,308.990,303.110,305.240,666650.45
1706486400000,305.250,311.000,304.420,310.670,658865.79
1706572800000,310.680,313.130,306.330,307.590,614069.47
1706659200000,307.590,308.060,298.460,300.530,883196.04
1706745600000,300.530,302.120,296.390,300.140,729061.38
1706832000000,300.140,305.280,299.700,301.270,588363.33
1706918400000,301.280,303.740,299.520,299.660,359716.63
1707004800000,299.670,307.800,297.910,304.720,853662.19
1707091200000,304.720,306.940,299.340,301.130,943266.70
1707177600000,301.130,303.650,300.740,302.770,517638.95
1707264000000,302.770,308.790,300.700,307.410,682532.21
1707350400000,307.410,320.330,307.400,318.540,1440848.95
1707436800000,318.540,325.820,317.080,323.780,1151659.48
1707523200000,323.780,324.800,318.490,322.590,524957.56
1707609600000,322.580,324.240,319.610,320.430,420924.57
1707696000000,320.430,330.540,315.220,327.660,1073787.11
1707782400000,327.660,328.990,317.690,324.300,841424.00
1707868800000,324.300,334.420,323.020,333.470,836892.37
1707955200000,333.470,366.400,332.900,353.890,2307886.78
1708041600000,353.900,367.110,350.650,360.250,1612624.31
1708128000000,360.240,363.300,348.000,352.410,1101306.98
1708214400000,352.420,357.800,348.710,349.870,809089.19
1708300800000,349.870,356.500,349.250,351.830,1085141.90
1708387200000,351.830,361.690,344.930,354.860,1593378.17
1708473600000,354.870,378.870,351.200,378.690,2592601.68
1708560000000,378.680,387.210,373.170,382.330,2027407.16
1708646400000,382.330,385.380,368.640,375.290,1312326.52
1708732800000,375.290,382.770,371.250,381.270,573372.47
1708819200000,381.270,391.030,377.530,388.280,864379.16
1708905600000,388.280,405.000,381.600,401.460,1737603.36
1708992000000,401.460,403.690,389.010,394.270,1235404.50
1709078400000,394.270,426.920,393.690,414.580,2430780.38
1709164800000,414.590,419.980,390.930,399.620,1854342.41
1709251200000,399.620,408.900,399.280,407.650,835071.30
1709337600000,407.660,415.600,406.290,411.170,784123.67
1709424000000,411.170,417.190,401.000,414.730,1083638.95
1709510400000,414.730,424.440,410.770,418.870,1288721.56
1709596800000,418.870,428.060,352.010,394.190,3018377.59
1709683200000,394.190,434.920,385.820,429.640,2385420.25
1709769600000,429.640,477.120,423.330,474.550,2250851.20
1709856000000,474.550,489.870,462.000,485.290,2102162.40
1709942400000,485.300,494.340,479.270,488.050,1126548.51
1710028800000,488.060,538.560,484.330,529.090,2503182.23
1710115200000,529.090,534.480,504.570,523.060,1971317.40
1710201600000,523.060,548.870,518.740,537.690,3016700.42
1710288000000,537.700,634.680,532.100,631.020,3648058.40
1710374400000,631.010,632.000,565.550,603.750,3337861.74
1710460800000,603.760,636.120,542.000,633.010,4160358.79
1710547200000,633.020,646.090,567.060,576.840,2795252.45
1710633600000,576.840,590.750,548.560,571.500,2104298.28
1710720000000,571.500,587.630,540.230,555.660,2510937.07
1710806400000,555.660,560.970,498.000,507.960,3172340.45
1710892800000,507.970,559.470,500.290,556.990,2303872.52
1710979200000,557.000,571.590,541.110,554.130,1616245.11
1711065600000,554.140,587.860,534.500,554.310,2244398.96
1711152000000,554.320,568.020,543.700,552.150,1062709.89
1711238400000,552.150,573.780,549.270,568.360,800451.10
1711324800000,568.360,598.590,565.470,587.480,1309709.17
1711411200000,587.470,597.990,572.000,580.560,932471.04
1711497600000,580.570,586.280,562.700,574.800,926447.35
1711584000000,574.810,592.280,574.600,583.830,918682.34
1711670400000,583.830,621.060,582.720,612.350,1835058.01
