open_time_ms,open,high,low,close,volume
1694217600000,25899.90,25940.60,25781.50,25892.60,67909.810
1694304000000,25892.60,26037.30,25508.70,25828.40,162972.413
1694390400000,25828.40,25895.00,24888.00,25150.40,427216.374
1694476800000,25150.40,26580.00,25116.40,25825.80,592049.678
1694563200000,25825.80,26400.00,25750.00,26209.90,335252.718
1694649600000,26209.90,26880.00,26106.60,26510.30,380666.471
1694736000000,26510.30,26890.00,26206.60,26591.10,251656.770
1694822400000,26591.10,26763.50,26430.00,26546.90,140482.465
1694908800000,26547.00,26614.30,26377.40,26514.20,114239.394
1694995200000,26514.20,27397.00,26358.60,26749.90,472539.032
1695081600000,26749.90,27480,26653.20,27196,433511.747
1695168000000,27195.90,27381,26740,27107.70,348921.447
1695254400000,27107.70,27149,26360.10,26552.60,317992.869
1695340800000,26552.60,26737.70,26452.90,26566.70,173534.648
1695427200000,26566.70,26620.60,26492.20,26563.10,57836.484
1695513600000,26563,26739.90,26081,26232.40,146632.773
1695600000000,26232.40,26440,25965,26290.50,268385.836
1695686400000,26290.50,26388,26073.80,26208.80,180491.169
1695772800000,26208.70,26849.90,26050,26359.60,353002.840
1695859200000,26359.60,27308.70,26325.20,27011.80,429587.858
1695945600000,27011.70,27231.50,26625,26890.90,277397.643
1696032000000,26890.90,27085,26870.40,26950.90,92317.154
1696118400000,26951,28365.20,26939,27981.40,240382.946
1696204800000,27981.40,28613,27255,27477.60,593277.720
1696291200000,27477.70,27665,27123,27412,283077.899
1696377600000,27412,27830,27163.90,27759.80,280784.322
1696464000000,27759.70,28110,27333.50,27398.40,370190.087
1696550400000,27398.30,28450,27156,27916.30,438445.904
1696636800000,27916.30,28018.70,27822.10,27943,117049.145
1696723200000,27943,28082,27671,27901.20,178380.307
1696809600000,27901.20,27977,27250,27578.30,314316.581
1696896000000,27578.40,27727.30,27281,27381.20,239779.496
1696982400000,27381.30,27467.60,26525,26864.50,388186.571
1697068800000,26864.50,26939,26534.80,26744,220279.040
1697155200000,26744,27120.80,26670.10,26849.80,243222.154
1697241600000,26849.70,26986.40,26773.10,26836.30,82164.781
1697328000000,26836.40,27456.10,26790.40,27139.80,160000.462
1697414400000,27139.80,30720,27095.40,28486.30,823003.782
1697500800000,28486.30,28605,28055,28381.90,314189.758
1697587200000,28382,29100,28126.60,28307.10,297176.628
1697673600000,28307.20,28933.40,28076,28696.90,333673.207
1697760000000,28697,30243,28560,29653,551005.327
1697846400000,29653,30374.60,29443.50,29895.40,258195.956
1697932800000,29895.40,30229.70,29606.60,29981.50,198602.758
1698019200000,29981.40,35981.90,29869.40,33074,987741.536
1698105600000,33074,35300,32833.50,33917,921993.063
1698192000000,33917,35154.30,33660.60,34487.70,465367.144
1698278400000,34487.80,34828.70,33750,34154,339552.964
1698364800000,34154,34253.30,33350,33893.10,278052.978
1698451200000,33893.20,34535.80,33867.40,34086.60,138314.932
1698537600000,34086.70,34773.80,33933,34528.60,175897.550
1698624000000,34528.60,34888.20,34050,34483.80,281841.348
1698710400000,34483.80,34744.70,34016.80,34651.40,272450.567
1698796800000,34651.40,35734,34076,35437.40,469214.787
1698883200000,35437.50,35999.90,34300,34940.10,410221.727
1698969600000,34940.10,34944.90,34123,34700.40,306048.199
1699056000000,34700.50,35270,34571.60,35069.70,140746.874
1699142400000,35069.70,35455.20,34356,35025.50,231363.339
1699228800000,35025.50,35299.90,34743.20,35057.40,202227.215
1699315200000,35057.50,35921.70,34520.30,35406.50,343525.950
1699401600000,35406.50,36150,35073,35626.70,334779.449
1699488000000,35626.70,38499.90,35304,36719.50,778877.937
1699574400000,36719.60,37570,36350,37330.40,299373.892
1699660800000,37330.30,37422.20,36588,37162.10,159239.284
1699747200000,37162.10,37258.40,36753.60,37085.50,118890.045
1699833600000,37085.60,37464.80,36350,36486.20,257075.648
1699920000000,36486.20,36779.90,34446.30,35559,397265.800
1700006400000,35559.10,38000,35388,37885.60,423818.570
1700092800000,37885.50,37956.50,35486.10,36176,434444.366
1700179200000,36176,37020.50,35868.30,36621.90,319943.051
1700265600000,36621.90,36900,36196,36580.90,121720.922
1700352000000,36580.90,37528.20,36380,37375.90,154713.007
1700438400000,37375.80,37784.70,36600,37462.50,310504.037
1700524800000,37462.60,37675,35720,35737,450731.160
1700611200000,35737,37880,35610.70,37413.40,338189.618
1700697600000,37413.50,37650,36856.30,37294.30,185369.931
1700784000000,37294.40,38425,37257.30,37706.30,351031.723
1700870400000,37706.30,37886.50,37570.90,37766.60,82589.329
1700956800000,37766.70,37807.60,37126,37437.90,173758.644
1701043200000,37437.90,37560,36700,37234.30,266112.699
1701129600000,37234.40,38395,36856,37812.10,318426.327
1701216000000,37812,38500,37551.80,37837.10,261631.881
1701302400000,37837.20,38132,37442.90,37716.80,191188.871
1701388800000,37716.90,38989,37600,38660,342361.994
1701475200000,38659.90,39900,38613.50,39435,213210.311
1701561600000,39435.10,40410.10,39255.20,39979.70,221917.905
1701648000000,39979.80,42440,39970.40,41993.10,602492.859
1701734400000,41993.10,44528.10,41393.50,44081.70,575038.041
1701820800000,44081.70,44349.80,43377,43774.80,383957.738
1701907200000,43775.10,44066.70,42815,43296,346421.958
1701993600000,43296,44779.30,43100,44209.50,281880.593
1702080000000,44209.60,44389.20,43555,43734.30,189339.656
1702166400000,43734.20,44099.20,43552.50,43810,144548.259
1702252800000,43810.10,43833.40,40228.30,41271,620753.439
1702339200000,41271.10,42125,40711,41515,356541.118
1702425600000,41514.90,43517.60,40556,42875,396710.296
1702512000000,42875,43450.10,41140,43032.40,361628.325
1702598400000,43032.30,43098,41668,41968,257177.013
1702684800000,41968,42756.70,41638.10,42287.40,160549.459
1702771200000,42287.40,42476,41248.30,41396.50,224722.851
1702857600000,41396.60,42795.30,40553.80,42671.70,375385.675
1702944000000,42671.80,43550.00,41835.40,42298.30,315311.844
1703030400000,42298.20,44384.60,42218.30,43708.90,377008.923
1703116800000,43708.90,44287.20,43317.20,43896.30,276922.155
1703203200000,43896.40,44484.00,43430.40,43999.20,238341.933
1703289600000,43999.20,44023.00,43304.20,43725.20,120792.199
1703376000000,43725.20,43994.80,42550.00,43008.40,179967.251
1703462400000,43008.40,43850.00,42755.40,43611.90,184210.274
1703548800000,43611.90,43635.10,41597.00,42538.50,295583.678
1703635200000,42538.60,43700.00,42145.70,43453.80,251351.538
1703721600000,43453.80,43850.00,42320.50,42600.10,257515.182
1703808000000,42600.10,43171.90,41283.20,42095.10,337421.865
1703894400000,42095.10,42654.60,41550.00,42174.20,183890.670
1703980800000,42174.30,42951.00,42001.00,42314.00,173508.289
1704067200000,42314.00,44266.00,42207.90,44230.20,206424.144
1704153600000,44230.30,45950.00,44200.90,44979.80,459798.523
1704240000000,44979.70,45582.30,40333.00,42849.50,595855.225
1704326400000,42849.50,44840.80,42625.00,44143.80,333923.098
1704412800000,44143.80,44500.00,42300.00,44145.40,374967.791
1704499200000,44145.30,44214.60,43391.30,43956.70,138542.797
1704585600000,43956.60,44486.90,43557.50,43916.90,180710.714
1704672000000,43916.90,47312.00,43158.10,46972.70,495087.983
1704758400000,46972.60,48100.00,44417.20,46114.00,513362.773
1704844800000,46113.90,47699.30,44291.50,46662.90,668657.474
1704931200000,46663.00,49027.50,45600.00,46337.80,596698.379
1705017600000,46337.90,46536.20,41370.00,42788.90,575943.258
1705104000000,42789.00,43273.40,42445.70,42846.40,207737.326
1705190400000,42846.40,43096.10,41713.50,41734.90,181096.968
1705276800000,41734.90,43376.00,41720.00,42515.00,240059.141
1705363200000,42515.00,43589.00,42050.00,43133.00,287207.233
1705449600000,43133.00,43198.00,42200.00,42783.40,209396.081
1705536000000,42783.30,42932.30,40673.60,41323.10,335080.756
1705622400000,41323.20,42197.00,40300.00,41662.20,345941.730
1705708800000,41662.10,41883.50,41453.60,41691.80,95866.062
1705795200000,41691.80,41880.90,41500.00,41580.00,67035.552
1705881600000,41579.90,41692.30,39402.00,39567.00,459024.106
1705968000000,39567.10,40172.70,38545.00,39890.00,414373.386
1706054400000,39889.90,40560.60,39493.30,40078.70,272754.171
1706140800000,40078.80,40300.00,39535.30,39953.30,203728.679
1706227200000,39953.30,42239.30,39813.10,41806.40,355418.478
1706313600000,41806.40,42187.10,41360.10,42102.20,118437.114
1706400000000,42102.20,42836.00,41600.00,42021.20,205736.453
1706486400000,42021.20,43340.80,41768.30,43287.70,249502.110
1706572800000,43287.60,43888.00,42665.60,42918.30,257582.784
1706659200000,42918.30,43748.60,42257.60,42560.50,313069.110
1706745600000,42560.50,43288.00,41866.80,43072.60,274321.107
1706832000000,43072.60,43480.00,42512.70,43182.00,205767.574
1706918400000,43182.00,43372.20,42858.30,42992.40,89735.220
1707004800000,42992.40,43112.10,42176.70,42570.30,127421.548
1707091200000,42570.30,43580.00,42235.10,42692.90,240655.549
1707177600000,42692.90,43378.80,42559.80,43079.10,196157.643
1707264000000,43079.10,44388.00,42763.40,44326.20,252057.708
1707350400000,44326.30,45600.00,44306.80,45269.10,299738.288
1707436800000,45269.20,48230.30,45218.10,47116.10,519919.419
1707523200000,47116.10,48189.60,46836.40,47732.60,179626.604
1707609600000,47732.60,48600.00,47539.40,48303.40,209951.626
1707696000000,48303.40,50413.20,47702.00,49943.60,450895.202
1707782400000,49943.60,50428.80,48301.00,49696.40,382348.085
1707868800000,49696.40,52100.00,49215.70,51823.20,395191.791
1707955200000,51823.10,52859.00,51334.90,51898.50,392724.603
1708041600000,51898.40,52623.00,51611.70,52148.60,259819.793
1708128000000,52148.70,52192.80,50647.50,51679.40,222342.005
1708214400000,51679.50,52450.00,51178.00,52175.90,166636.426
1708300800000,52175.90,52532.90,51688.80,51813.80,196387.978
1708387200000,51813.70,53090.90,50788.00,52297.40,388913.064
1708473600000,52297.30,52402.30,50528.40,51877.80,308127.301
1708560000000,51877.90,52130.80,50967.50,51316.90,244144.647
1708646400000,51316.90,51576.30,50512.70,50771.90,215474.562
1708732800000,50771.90,51736.60,50611.40,51602.10,104944.457
1708819200000,51602.10,52050.00,51300.40,51764.90,122177.260
1708905600000,51764.90,54991.80,50922.50,54511.60,393466.231
1708992000000,54511.70,57780.00,54495.00,57074.50,511475.535
1709078400000,57074.50,64300.00,56730.10,62487.90,1010118.442
1709164800000,62487.90,63762.80,60452.00,61203.30,584713.883
1709251200000,61203.30,63199.00,60844.80,62430.60,299231.827
1709337600000,62430.60,62513.10,61605.00,62039.90,159283.629
1709424000000,62039.90,63330.90,61339.50,63178.50,200312.503
1709510400000,63178.50,68600.00,62299.00,68296.40,632882.144
1709596800000,68296.50,69350.00,59112.00,63747.40,1053025.132
1709683200000,63747.50,67729.50,62829.30,66128.10,534011.813
1709769600000,66128.00,68101.30,65609.30,66870.00,296092.788
1709856000000,66870.00,70330.80,66120.00,68180.20,459387.207
1709942400000,68180.20,68608.70,67908.70,68360.10,94899.005
1710028800000,68360.20,69999.80,68155.00,69001.80,233596.523
1710115200000,69001.80,72890.00,67000.00,72153.80,474396.897
1710201600000,72153.90,73370.00,68600.00,71503.20,472072.331
1710288000000,71503.30,73755.00,71388.10,73127.60,288446.338
1710374400000,73127.60,73881.40,68600.00,71455.50,513901.237
1710460800000,71455.60,72500.00,65580.00,69552.20,705810.685
1710547200000,69552.10,70097.60,64750.00,65351.00,333426.129
1710633600000,65351.00,68972.40,64559.80,68447.90,314890.309
1710720000000,68447.90,69044.40,66601.60,67660.00,317885.916
1710806400000,67660.00,68178.60,61582.80,61974.10,700466.795
1710892800000,61974.10,68140.00,60800.00,67876.40,637362.465
1710979200000,67876.40,68293.90,64550.10,65539.90,347218.385
1711065600000,65539.90,66691.90,62294.00,63826.00,401149.333
1711152000000,63826.10,66050.00,63020.20,64020.30,239124.000
1711238400000,64020.40,67700.00,63822.00,67260.90,244179.435
1711324800000,67260.90,71228.30,66427.60,69920.50,395156.191
1711411200000,69920.60,71649.00,69320.00,70044.10,307861.116
1711497600000,70044.20,71888.00,68364.80,69532.60,407286.574
1711584000000,69532.60,71636.20,68941.00,70838.70,241970.822
1711670400000,70838.80,70976.90,69000.00,69903.60,187970.841
1711756800000,69903.60,70388.00,69577.20,69642.10,91126.750
1711843200000,69642.00,71495.50,69608.00,71363.00,132458.790
1711929600000,71363.00,71388.00,68103.30,69700.00,282812.126
1712016000000,69700.00,69731.60,64603.20,65505.30,499041.572
1712102400000,65502.40,66940.00,64500.00,65971.90,275041.230
1712188800000,65971.80,69329.70,65100.00,68489.90,326385.338
1712275200000,68489.80,68787.10,65966.00,67825.70,313547.293
1712361600000,67825.80,69708.00,67450.00,68901.60,127343.726
1712448000000,68901.50,70395.00,68820.60,69362.70,171783.436
1712534400000,69362.70,72890.40,69040.40,71678.40,297237.449
1712620800000,71678.30,71820.60,68216.00,69189.30,334059.403
1712707200000,69189.20,71412.20,67546.20,70681.70,337774.756
1712793600000,70681.80,71387.40,69592.60,70055.70,256194.153
1712880000000,70055.60,71297.00,65102.00,67136.40,415528.149
1712966400000,67136.40,67975.40,59652.50,63939.70,515005.203
1713052800000,63939.70,65822.10,62139.30,65615.90,395770.133
1713139200000,65615.90,66874.90,62242.50,63392.70,381532.225
1713225600000,63392.80,64356.30,61521.00,63765.00,405931.439
1713312000000,63764.90,64483.30,59625.00,61254.50,444032.992
1713398400000,61254.50,64100.00,60763.80,63445.00,363302.394
1713484800000,63445.00,65480.00,59541.00,63787.40,574264.058
1713571200000,63787.40,65400.00,63045.10,64897.20,197142.262
1713657600000,64897.20,65678.70,64214.20,64912.60,160533.948
1713744000000,64912.70,67222.00,64470.50,66778.00,246268.411
1713830400000,66777.90,67158.90,65750.00,66386.30,178665.564
1713916800000,66386.20,67068.20,63575.00,64250.00,280545.061
1714003200000,64250.00,65270.60,62721.30,64478.80,275211.062
1714089600000,64478.80,64783.10,63291.50,63748.80,202149.813
1714176000000,63748.70,63901.40,62332.80,63421.00,167349.109
1714262400000,63420.90,64350.00,62700.00,63088.30,126056.151
1714348800000,63088.40,64200.00,61726.20,63842.40,228411.163
1714435200000,63842.40,64700.00,59150.00,60651.20,408747.703
1714521600000,60651.20,60816.70,56537.70,58307.60,564108.400
1714608000000,58307.70,59637.30,56951.60,59036.70,299229.302
1714694400000,59036.70,63333.00,58781.30,62853.70,353606.459
1714780800000,62853.70,64547.90,62520.00,63864.20,205205.199
1714867200000,63864.30,64644.30,62833.00,63988.00,185495.653
1714953600000,63987.90,65500.00,62655.30,63142.80,305110.067
1715040000000,63142.70,64392.20,62203.60,62296.00,238974.646
1715126400000,62296.00,62994.90,60843.60,61157.90,241651.579
1715212800000,61157.90,63447.20,60550.00,63050.10,242451.302
1715299200000,63050.00,63446.50,60117.40,60778.10,307214.960
1715385600000,60778.00,61491.40,60432.60,60809.20,113294.787
1715472000000,60809.20,61849.40,60557.30,61455.80,104043.897
1715558400000,61455.70,63440.00,60750.00,62912.10,261927.073
1715644800000,62912.20,63099.60,60950.00,61550.50,244345.274
1715731200000,61550.50,66440.00,61316.10,66175.40,365031.680
1715817600000,66175.40,66800.00,64567.00,65217.70,242455.324
1715904000000,65217.70,67400.60,65061.20,66980.00,227063.919
1715990400000,66980.00,67340.50,66503.20,66884.90,96931.548
1716076800000,66884.90,67750.00,65835.80,66239.40,148170.350
1716163200000,66239.40,71674.60,66010.00,71466.50,366028.078
1716249600000,71466.50,72132.80,69165.60,70168.80,263674.327
1716336000000,70168.70,70715.40,68736.80,69219.10,194160.494
1716422400000,69219.20,70133.30,66156.60,67999.90,300093.622
1716508800000,67999.90,69273.50,66639.00,68584.10,186681.082
1716595200000,68584.00,69622.80,68523.70,69314.40,85113.605
1716681600000,69314.50,69590.30,68155.00,68524.30,84069.824
1716768000000,68524.40,70750.00,68268.70,69461.60,170291.356
1716854400000,69461.50,69628.00,67273.00,68440.50,227838.440
1716940800000,68440.40,68983.00,67129.00,67686.70,158236.599
1717027200000,67686.80,69568.90,67167.00,68402.50,194573.899
1717113600000,68402.60,69080.00,66700.50,67577.90,195751.752
1717200000000,67577.90,67936.00,67480.00,67799.20,50943.058
1717286400000,67799.20,68545.90,67296.30,67805.90,102194.718
1717372800000,67805.90,70372.90,67642.60,68851.40,227676.930
1717459200000,68851.30,71146.40,68595.50,70580.00,216100.016
1717545600000,70580.00,71824.40,70423.60,71133.30,203992.034
1717632000000,71133.30,71714.80,70101.90,70830.00,158483.564
1717718400000,70830.00,72144.00,68405.00,69377.00,299412.370
1717804800000,69377.00,69613.60,69192.30,69346.50,65739.857
1717891200000,69346.60,69879.00,69160.00,69667.10,68024.100
1717977600000,69667.10,70222.70,69201.20,69558.70,127381.604
1718064000000,69558.80,69600.00,66000.00,67320.70,311984.942
1718150400000,67320.60,70028.00,66920.00,68270.30,329918.460
1718236800000,68270.30,68607.70,66251.10,66786.90,248355.461
1718323200000,66786.80,67366.50,65052.40,66039.70,239411.231
1718409600000,66039.70,66482.60,65801.00,66213.70,72423.755
1718496000000,66213.70,66960.30,66012.10,66653.60,80361.551
1718582400000,66653.50,67280.60,65094.90,66472.10,248420.787
1718668800000,66472.10,66558.90,64009.80,65150.00,335559.394
1718755200000,65149.90,65711.90,64600.00,64933.60,150032.669
1718841600000,64933.60,66467.00,64526.00,64854.00,220954.676
1718928000000,64854.00,65055.50,63361.20,64124.00,210109.601
1719014400000,64124.10,64520.00,63915.80,64240.00,53855.862
1719100800000,64240.10,64500.00,63137.90,63194.90,72052.293
1719187200000,63194.90,63357.00,58218.00,60273.60,445903.184
1719273600000,60273.50,62448.10,60230.50,61777.80,264647.317
1719360000000,61777.90,62465.10,60696.00,60860.10,170601.180
1719446400000,60860.10,62379.70,60605.00,61682.00,160172.482
1719532800000,61682.10,62204.00,60038.00,60429.80,195508.125
1719619200000,60429.80,61232.00,60400.10,60982.40,79680.289
1719705600000,60982.50,63058.40,60705.00,62766.00,147777.915
1719792000000,62766.10,63849.00,62502.20,62883.60,193937.938
1719878400000,62883.70,63284.00,61800.00,62123.60,163101.243
1719964800000,62123.50,62278.20,59299.30,60208.00,295303.265
1720051200000,60208.00,60500.00,56560.00,57045.90,445656.277
1720137600000,57045.90,57533.40,53329.50,56604.90,577193.595
1720224000000,56604.90,58472.00,56000.00,58216.00,178580.022
1720310400000,58216.00,58443.00,55688.00,55830.90,210361.981
1720396800000,55831.00,58200.00,54243.10,56686.40,464106.957
1720483200000,56686.40,58290.60,56256.20,58023.20,257237.048
1720569600000,58023.10,59449.60,57125.00,57707.00,254248.937
1720656000000,57707.00,59780.00,57030.00,57315.50,293106.959
1720742400000,57315.70,58500.00,56500.10,57870.00,238100.616
1720828800000,57870.00,59850.00,57728.60,59174.00,157884.322
1720915200000,59173.90,61412.40,59164.00,60766.00,208060.883
1721001600000,60766.00,64870.70,60622.60,64680.60,352222.181
1721088000000,64680.60,65388.00,62350.00,65010.00,375258.616
1721174400000,65010.00,66100.00,63823.00,64055.70,276656.393
1721260800000,64055.80,65173.80,63206.40,63959.90,215648.157
1721347200000,63960.00,67362.80,63266.20,66627.90,311859.805
1721433600000,66627.90,67648.70,66159.10,67095.60,123564.406
1721520000000,67095.60,68351.20,65750.00,68138.00,207228.372
1721606400000,68138.00,68459.70,66538.60,67499.20,192991.391
1721692800000,67499.20,67729.30,65416.50,65916.40,270430.680
1721779200000,65916.30,67087.30,65040.50,65350.80,215079.421
1721865600000,65350.70,66144.00,63456.70,65773.00,319685.441
1721952000000,65773.00,68200.00,65688.20,67882.50,235384.526
1722038400000,67882.50,69381.70,66624.50,67873.80,330982.647
1722124800000,67873.70,68300.00,67037.00,68215.50,116913.935
1722211200000,68215.50,70081.00,66365.80,66750.00,372537.818
1722297600000,66750.10,66966.60,65254.50,66159.30,246551.044
1722384000000,66159.30,66826.30,64500.40,64601.80,246389.446
1722470400000,64601.80,65650.00,62271.20,65328.90,372654.590
1722556800000,65329.00,65577.00,61200.20,61483.70,421628.420
1722643200000,61483.70,62166.00,59800.00,60684.60,290469.956
1722729600000,60684.50,61089.50,57040.00,58144.50,339512.415
1722816000000,58144.50,58286.90,48888.00,54003.10,1281982.025
1722902400000,54003.50,56999.90,53925.30,55991.20,435953.439
1722988800000,55991.30,57699.00,54519.80,55102.90,377442.540
1723075200000,55102.90,62737.20,54672.40,61659.80,470117.508
1723161600000,61659.80,61726.00,59500.00,60808.60,308674.339
1723248000000,60808.60,61450.00,60208.50,60889.90,115593.354
1723334400000,60889.80,62000.00,58255.40,58693.10,202539.076
1723420800000,58693.10,60666.00,57615.00,59323.60,367126.290
1723507200000,59323.70,61545.00,58360.00,60550.50,255934.721
1723593600000,60550.40,61839.70,58367.20,58648.10,295662.808
1723680000000,58648.10,59820.00,55969.00,57511.00,360815.946
1723766400000,57511.10,59780.20,57062.10,58854.90,268756.529
1723852800000,58854.90,59690.20,58769.40,59468.50,77085.532
1723939200000,59468.50,60250.00,58352.00,58390.00,149660.264
1724025600000,58390.10,59585.40,57750.00,59398.50,214043.139
1724112000000,59398.40,61386.00,58501.10,58982.90,287049.130
1724198400000,58982.70,61793.90,58728.90,61120.00,270583.679
1724284800000,61120.00,61392.00,59677.60,60349.90,211098.959
1724371200000,60349.90,65000.00,60301.50,64019.90,382490.709
1724457600000,64020.00,64472.50,63522.70,64116.50,132741.902
1724544000000,64116.60,65175.40,63731.30,64190.20,115546.888
1724630400000,64190.10,64455.80,62750.20,62807.60,195977.222
1724716800000,62807.70,63196.00,57928.20,59384.50,339269.805
1724803200000,59384.40,60197.80,57820.00,59010.00,313788.567
1724889600000,59010.00,61144.90,58655.00,59323.20,233896.685
1724976000000,59323.30,59914.90,57525.00,59096.30,268276.469
1725062400000,59096.40,59436.00,58700.00,58941.90,68866.674
1725148800000,58941.90,59052.70,57123.00,57268.10,222909.914
1725235200000,57268.10,59412.30,57093.00,59112.10,201218.384
1725321600000,59112.20,59790.00,57320.00,57451.90,230196.497
1725408000000,57452.00,58500.00,55555.00,57944.80,326983.311
1725494400000,57944.80,58318.90,55600.00,56145.70,294703.592
1725580800000,56145.70,57000.00,52510.80,53927.70,479063.113
1725667200000,53927.70,54820.20,53725.00,54134.90,127686.594
1725753600000,54134.90,55300.00,53596.50,54839.60,162078.536
1725840000000,54839.60,58153.20,54557.00,57010.00,313094.361
1725926400000,57010.10,58033.20,56361.00,57609.10,228317.676
1726012800000,57609.20,57954.40,55515.20,57306.00,338231.445
1726099200000,57305.60,58606.60,57283.10,58097.00,261449.688
1726185600000,58097.10,60597.00,57594.00,60456.20,277429.492
1726272000000,60456.20,60572.90,59360.10,59964.00,102580.577
1726358400000,59963.90,60369.40,58654.00,59100.50,130524.206
1726444800000,59100.50,59182.20,57446.30,58187.00,250699.432
1726531200000,58187.00,61345.00,57588.80,60281.00,318442.066
1726617600000,60281.00,61765.00,59138.00,61735.30,355729.312
1726704000000,61735.30,63830.10,61534.00,62926.90,302382.412
1726790400000,62926.90,64126.70,62320.00,63175.70,257172.835
1726876800000,63175.80,63546.90,62714.20,63320.60,78248.362
1726963200000,63320.60,64000.00,62339.00,63558.40,149129.884
1727049600000,63558.50,64724.80,62534.40,63302.00,234343.564
1727136000000,63302.10,64666.00,62688.20,64243.10,236987.628
1727222400000,64243.20,64800.00,62910.00,63118.40,184950.772
1727308800000,63118.30,65800.00,62634.40,65139.20,321186.356
1727395200000,65139.10,66450.00,64788.00,65749.60,226404.021
1727481600000,65749.50,66237.00,65368.10,65822.60,92773.553
1727568000000,65822.70,66059.30,65400.00,65568.10,88131.799
1727654400000,65568.20,65588.80,62825.00,63309.10,296848.373
1727740800000,63309.00,64092.60,60128.20,60776.80,429817.835
1727827200000,60776.70,62355.00,59934.90,60622.60,327001.805
1727913600000,60622.70,61452.60,59815.00,60727.20,286137.212
1728000000000,60727.10,62457.10,60434.10,62054.40,234795.836
1728086400000,62054.30,62344.00,61648.00,62023.10,74330.781
1728172800000,62023.10,62961.50,61778.90,62789.30,96413.453
1728259200000,62789.20,64448.20,62091.80,62190.70,298949.375
1728345600000,62190.60,63178.70,61836.00,62131.70,226276.359
1728432000000,62131.80,62520.90,60251.90,60606.40,217302.173
1728518400000,60606.30,61297.00,58900.00,60293.20,262947.653
1728604800000,60293.30,63400.00,60057.80,62509.00,263691.142
1728691200000,62509.00,63462.60,62458.00,63176.00,102784.406
1728777600000,63176.00,63260.00,62020.00,62839.80,129696.156
1728864000000,62839.70,66533.00,62420.00,66064.90,338251.601
1728950400000,66064.90,67953.70,64771.70,67044.10,422005.511
1729036800000,67044.00,68400.00,66724.20,67592.00,254153.501
1729123200000,67592.00,67925.90,66600.00,67401.50,220272.837
1729209600000,67401.50,69000.00,67165.00,68407.80,245301.761
1729296000000,68407.80,68684.90,68000.00,68357.10,68632.108
1729382400000,68357.10,69425.80,68069.80,69020.10,105939.492
1729468800000,69020.20,69566.00,66865.90,67368.80,253437.333
1729555200000,67368.70,67825.00,66536.50,67406.40,218518.977
1729641600000,67406.50,67449.00,65222.30,66647.20,248215.058
1729728000000,66647.30,68842.50,66482.00,68173.80,212340.722
1729814400000,68173.80,68748.00,65557.20,66662.80,348511.871
1729900800000,66662.70,67450.00,66414.10,67071.80,94169.992
1729987200000,67071.90,68306.10,66909.40,67992.60,88468.808
1730073600000,67992.70,70331.00,67584.20,69940.00,256128.622
1730160000000,69939.90,73660.00,69733.00,72739.50,382502.060
1730246400000,72739.50,72984.90,71444.20,72349.00,227108.808
1730332800000,72349.00,72720.30,69705.00,70321.90,256485.328
1730419200000,70321.90,71650.00,68822.50,69495.50,352591.088
1730505600000,69495.40,69913.10,69022.80,69366.60,79314.105
1730592000000,69366.60,69393.70,67446.60,68762.50,226477.376
1730678400000,68762.50,69495.30,66810.00,67834.30,244912.166
1730764800000,67834.40,70537.40,67454.20,69353.10,273070.870
1730851200000,69353.10,76420.00,69272.70,75579.90,677440.286
1730937600000,75579.90,76900.00,74450.00,75859.40,280675.033
1731024000000,75859.40,77182.90,75576.30,76482.20,230370.324
1731110400000,76482.20,76920.00,75683.20,76675.10,117754.034
1731196800000,76675.10,81699.80,76501.10,80410.00,417426.899
1731283200000,80409.90,89800.00,80261.20,88728.90,614141.662
1731369600000,88729.00,90070.10,85159.90,87972.00,639481.584
1731456000000,87972.00,93421.10,86180.00,90413.30,555288.297
1731542400000,90413.30,91846.10,86714.00,87382.70,364621.680
1731628800000,87382.60,91921.50,87111.00,91074.60,314431.908
1731715200000,91074.60,91849.80,90120.00,90643.30,129023.447
1731801600000,90643.20,91539.60,88736.10,89899.90,167504.792
1731888000000,89900.00,92700.00,89422.10,90507.40,333557.110
1731974400000,90507.40,93985.90,90405.60,92335.90,303532.031
1732060800000,92335.90,94849.00,91500.00,94288.00,290044.227
1732147200000,94288.00,99100.00,94008.70,98366.80,418383.136
1732233600000,98366.80,99660.00,97199.90,98921.40,265774.067
1732320000000,98921.50,98937.30,97173.50,97725.50,120358.422
1732406400000,97725.60,98666.00,95822.10,97960.40,173118.840
1732492800000,97960.50,98999.00,92666.00,93064.00,329375.021
1732579200000,93064.00,95064.00,90866.40,92021.40,344929.233
1732665600000,92021.50,97250.00,91864.00,95905.20,237005.987
1732752000000,95905.20,96627.60,94700.10,95694.40,154007.026
1732838400000,95694.40,98713.30,95404.50,97516.30,190520.949
1732924800000,97516.20,97522.10,96150.00,96475.10,93074.218
1733011200000,96475.20,97933.00,95736.50,97265.10,113222.990
1733097600000,97265.00,98266.00,94400.00,95890.50,257613.911
1733184000000,95890.60,96375.00,93605.00,95913.30,206601.980
1733270400000,95913.30,99099.90,94650.80,98669.80,275949.205
1733356800000,98669.80,104630.40,90200.00,97001.50,580277.391
1733443200000,97001.60,101988.80,96429.50,99802.50,282369.608
1733529600000,99802.50,100499.00,98876.90,99899.20,95858.658
1733616000000,99899.20,101457.90,98709.40,101200.00,109755.676
1733702400000,101200.10,101300.00,94039.70,97349.10,326973.590
