open_time_ms,open,high,low,close,volume
1627862400000,140.31000000,145.93000000,138.76000000,141.35000000,419849.68249000
1627948800000,141.32000000,143.24000000,135.60000000,138.49000000,402821.08451000
1628035200000,138.49000000,144.50000000,135.54000000,142.57000000,486488.33119000
1628121600000,142.57000000,145.19000000,136.12000000,143.53000000,615027.38819000
1628208000000,143.51000000,150.90000000,141.73000000,147.95000000,685973.67511000
1628294400000,147.93000000,156.39000000,147.06000000,155.92000000,878574.53896000
1628380800000,155.92000000,157.63000000,147.00000000,149.69000000,700140.23658000
1628467200000,149.69000000,170.78000000,145.15000000,166.31000000,1165618.32076000
1628553600000,166.27000000,168.28000000,158.79000000,165.38000000,894686.73503000
1628640000000,165.38000000,176.07000000,164.23000000,170.60000000,914647.01760000
1628726400000,170.57000000,179.74000000,160.77000000,165.38000000,987267.21224000
1628812800000,165.41000000,184.57000000,164.00000000,183.31000000,1122682.76822000
1628899200000,183.32000000,185.11000000,174.62000000,182.76000000,944596.30069000
1628985600000,182.78000000,186.55000000,175.18000000,184.60000000,948648.90733000
1629072000000,184.59000000,189.03000000,176.35000000,177.93000000,898330.41540000
1629158400000,177.96000000,184.38000000,168.01000000,168.61000000,781038.75082000
1629244800000,168.60000000,174.54000000,162.92000000,166.65000000,694819.54486000
1629331200000,166.64000000,175.82000000,162.66000000,175.59000000,682216.29479000
1629417600000,175.57000000,184.11000000,174.11000000,183.59000000,708140.15383000
1629504000000,183.59000000,184.48000000,176.52000000,179.63000000,644225.29965000
1629590400000,179.57000000,189.60000000,178.38000000,185.91000000,935874.98336000
1629676800000,185.85000000,191.94000000,183.61000000,187.01000000,877311.28336000
1629763200000,186.98000000,188.64000000,172.25000000,173.42000000,780692.69421000
1629849600000,173.39000000,179.00000000,169.06000000,177.75000000,617983.08030000
1629936000000,177.76000000,180.18000000,164.90000000,167.70000000,568905.75324000
1630022400000,167.70000000,176.35000000,165.00000000,176.20000000,456121.02531000
1630108800000,176.20000000,177.10000000,171.30000000,175.60000000,316185.26963000
1630195200000,175.70000000,182.60000000,173.10000000,174.30000000,547343.58554000
1630281600000,174.40000000,176.50000000,166.50000000,167.30000000,468119.39600000
1630368000000,167.40000000,175.40000000,165.60000000,171.50000000,553621.00700000
1630454400000,171.60000000,182.80000000,168.50000000,180.90000000,692302.29400000
1630540800000,180.90000000,187.90000000,179.40000000,183.30000000,683639.85445000
1630627200000,183.40000000,217.70000000,179.80000000,212.90000000,2071663.63126000
1630713600000,212.90000000,225.20000000,208.40000000,211.90000000,1448417.53392000
1630800000000,212.00000000,232.56000000,210.50000000,232.20000000,1007949.97992000
1630886400000,232.20000000,232.30000000,214.80000000,219.40000000,1001710.49300000
1630972800000,219.40000000,221.90000000,162.10000000,178.50000000,2026882.59263000
1631059200000,178.40000000,189.00000000,169.30000000,179.70000000,1419232.64100000
1631145600000,179.70000000,188.60000000,176.50000000,180.50000000,896655.71800000
1631232000000,180.50000000,187.40000000,170.70000000,174.10000000,721100.84200000
1631318400000,174.10000000,186.20000000,173.40000000,178.60000000,551963.07100000
1631404800000,178.60000000,186.20000000,175.10000000,183.00000000,564714.69600000
1631491200000,183.10000000,240.00000000,170.70000000,179.40000000,5437062.67410000
1631577600000,179.40000000,189.00000000,176.10000000,183.10000000,1091279.99700000
1631664000000,183.00000000,192.10000000,179.60000000,189.00000000,745508.05900000
1631750400000,189.10000000,195.40000000,181.50000000,185.20000000,935286.23100000
1631836800000,185.20000000,190.50000000,177.50000000,180.00000000,566767.06900000
1631923200000,180.00000000,185.80000000,177.90000000,181.40000000,372409.22400000
1632009600000,181.30000000,181.70000000,172.50000000,175.60000000,364865.77500000
1632096000000,175.60000000,176.00000000,153.30000000,157.20000000,1300459.67767000
1632182400000,157.20000000,162.30000000,144.70000000,148.50000000,988169.63393000
1632268800000,148.60000000,161.80000000,145.30000000,161.40000000,822665.56600000
1632355200000,161.40000000,165.00000000,157.10000000,163.90000000,559513.52200000
1632441600000,163.90000000,166.60000000,141.60000000,152.10000000,1236046.28455000
1632528000000,152.00000000,155.90000000,148.80000000,151.00000000,622457.07800000
1632614400000,150.90000000,153.40000000,141.90000000,150.70000000,837958.06500000
1632700800000,150.70000000,154.90000000,144.80000000,145.00000000,463173.18800000
1632787200000,145.00000000,149.00000000,140.00000000,140.60000000,551914.77190000
1632873600000,140.50000000,150.40000000,139.70000000,144.70000000,505249.15568000
1632960000000,144.80000000,154.50000000,143.90000000,153.30000000,505878.24000000
1633046400000,153.20000000,168.10000000,151.10000000,166.20000000,701432.91700000
1633132800000,166.10000000,172.80000000,164.40000000,168.90000000,427845.77300000
1633219200000,168.90000000,175.00000000,165.70000000,170.50000000,437060.78700000
1633305600000,170.50000000,170.90000000,161.30000000,167.50000000,586624.93100000
1633392000000,167.50000000,175.40000000,166.60000000,173.80000000,622714.61200000
1633478400000,173.70000000,183.00000000,163.80000000,178.50000000,967921.40400000
1633564800000,178.50000000,187.00000000,173.40000000,178.60000000,866672.44700000
1633651200000,178.60000000,183.40000000,174.40000000,175.90000000,697493.03400000
1633737600000,175.90000000,182.90000000,174.40000000,179.90000000,445979.88800000
1633824000000,179.90000000,184.00000000,174.00000000,174.80000000,559785.15300000
1633910400000,174.80000000,185.40000000,172.00000000,179.10000000,679614.98700000
1633996800000,179.20000000,179.20000000,166.30000000,172.60000000,708173.90000000
1634083200000,172.60000000,179.70000000,167.60000000,177.60000000,657952.56200000
1634169600000,177.70000000,186.70000000,176.90000000,181.30000000,746399.18100000
1634256000000,181.30000000,193.00000000,176.40000000,189.60000000,1143344.43800000
1634342400000,189.70000000,192.60000000,185.00000000,186.00000000,576811.60500000
1634428800000,186.00000000,188.10000000,176.40000000,183.70000000,475002.96300000
1634515200000,183.80000000,187.60000000,178.50000000,185.60000000,591931.08300000
1634601600000,185.50000000,191.60000000,183.10000000,188.80000000,598824.68800000
1634688000000,188.80000000,209.40000000,185.60000000,207.30000000,1121684.82000000
1634774400000,207.40000000,214.70000000,195.20000000,196.80000000,1129324.23500000
1634860800000,196.80000000,201.50000000,187.90000000,191.00000000,731846.10500000
1634947200000,191.00000000,198.00000000,188.70000000,196.30000000,413109.66400000
1635033600000,196.30000000,199.90000000,185.20000000,190.40000000,568204.06000000
1635120000000,190.40000000,197.40000000,189.60000000,195.50000000,435121.82200000
1635206400000,195.50000000,199.40000000,190.30000000,197.60000000,571152.65500000
1635292800000,197.50000000,205.00000000,171.10000000,179.30000000,1380721.92600000
1635379200000,179.20000000,194.50000000,177.60000000,189.80000000,722390.73500000
1635465600000,189.80000000,198.70000000,188.10000000,196.70000000,581094.60000000
1635552000000,196.70000000,197.30000000,186.60000000,190.20000000,415371.62000000
1635638400000,190.20000000,195.20000000,186.70000000,191.90000000,514684.87500000
1635724800000,191.90000000,201.20000000,187.80000000,197.60000000,656176.59200000
1635811200000,197.60000000,204.90000000,195.10000000,200.90000000,589454.74200000
1635897600000,200.90000000,209.30000000,197.40000000,207.30000000,839855.94100000
1635984000000,207.30000000,207.30000000,196.10000000,202.60000000,592543.49400000
1636070400000,202.60000000,203.30000000,196.70000000,198.90000000,454701.02800000
1636156800000,198.90000000,201.10000000,191.00000000,197.60000000,420636.05100000
1636243200000,197.60000000,202.10000000,196.90000000,202.00000000,351383.08000000
1636329600000,202.10000000,229.70000000,202.00000000,229.00000000,1380080.24700000
1636416000000,229.00000000,274.60000000,226.50000000,262.00000000,3256268.81184000
1636502400000,262.00000000,295.70000000,251.60000000,260.40000000,3733558.86070000
1636588800000,260.30000000,274.20000000,250.50000000,262.30000000,1666490.10600000
1636675200000,262.20000000,282.70000000,243.70000000,251.20000000,2414623.35200000
1636761600000,251.10000000,264.20000000,245.20000000,257.70000000,1167201.21100000
1636848000000,257.70000000,279.70000000,248.40000000,279.30000000,1358747.99700000
1636934400000,279.30000000,281.50000000,259.00000000,263.00000000,1155933.60900000
1637020800000,263.00000000,263.30000000,222.50000000,230.20000000,2396155.13000000
1637107200000,230.40000000,235.40000000,217.60000000,229.60000000,1422751.18300000
1637193600000,229.60000000,232.40000000,199.40000000,204.20000000,1689641.57400000
1637280000000,204.10000000,221.30000000,199.50000000,217.90000000,1040819.80100000
1637366400000,217.90000000,227.80000000,212.40000000,226.80000000,841347.75400000
1637452800000,226.80000000,230.80000000,219.60000000,221.10000000,698329.31300000
1637539200000,221.20000000,221.70000000,205.20000000,209.10000000,865031.63400000
1637625600000,209.10000000,218.80000000,205.10000000,216.20000000,709895.64900000
1637712000000,216.20000000,217.70000000,205.90000000,212.20000000,586526.86000000
1637798400000,212.20000000,229.80000000,210.70000000,222.90000000,892094.61000000
1637884800000,223.00000000,224.90000000,190.00000000,195.70000000,1536691.46100000
1637971200000,195.70000000,201.00000000,190.60000000,195.10000000,524367.98200000
1638057600000,195.00000000,199.90000000,182.00000000,199.50000000,723846.34400000
1638144000000,199.50000000,209.50000000,194.90000000,205.50000000,810923.68800000
1638230400000,205.50000000,219.90000000,197.40000000,207.80000000,1032919.45700000
1638316800000,207.80000000,217.80000000,205.10000000,208.80000000,674057.31400000
1638403200000,208.70000000,210.10000000,199.90000000,203.50000000,562121.73000000
1638489600000,203.50000000,208.10000000,179.30000000,188.00000000,825086.40000000
1638576000000,188.00000000,189.30000000,129.30000000,162.70000000,2758066.76925000
1638662400000,162.70000000,165.00000000,148.00000000,156.30000000,1075867.59800000
1638748800000,156.30000000,164.50000000,141.30000000,161.30000000,1097434.11300000
1638835200000,161.30000000,165.80000000,158.20000000,161.80000000,672241.01000000
1638921600000,161.80000000,170.30000000,155.80000000,165.10000000,890527.25200000
1639008000000,165.20000000,167.10000000,151.10000000,151.30000000,648228.98200000
1639094400000,151.40000000,159.80000000,147.50000000,148.30000000,704610.42800000
1639180800000,148.40000000,159.50000000,145.70000000,158.00000000,558649.67700000
1639267200000,158.00000000,162.90000000,153.20000000,159.00000000,382460.66900000
1639353600000,158.90000000,159.90000000,142.70000000,144.60000000,628722.15900000
1639440000000,144.60000000,151.90000000,142.90000000,150.40000000,511641.76900000
1639526400000,150.30000000,155.00000000,141.70000000,153.60000000,611833.27800000
1639612800000,153.50000000,156.70000000,148.50000000,148.90000000,434853.36100000
1639699200000,148.90000000,150.30000000,141.20000000,144.10000000,472455.02300000
1639785600000,144.10000000,150.30000000,142.80000000,148.60000000,300448.21900000
1639872000000,148.60000000,161.10000000,147.60000000,153.20000000,738406.68200000
1639958400000,153.20000000,157.40000000,145.20000000,152.60000000,550918.76900000
1640044800000,152.70000000,156.40000000,149.10000000,154.70000000,375493.20500000
1640131200000,154.80000000,160.20000000,152.90000000,155.40000000,414964.85000000
1640217600000,155.40000000,165.20000000,153.00000000,163.60000000,521673.02100000
1640304000000,163.60000000,166.80000000,160.10000000,161.20000000,411411.85600000
1640390400000,161.20000000,163.60000000,157.30000000,157.80000000,456068.09400000
1640476800000,157.80000000,158.40000000,152.60000000,155.70000000,887961.05900000
1640563200000,155.80000000,161.30000000,154.40000000,155.90000000,464363.98000000
1640649600000,155.90000000,156.00000000,144.50000000,145.70000000,679901.01400000
1640736000000,145.60000000,151.00000000,143.90000000,145.50000000,444947.62800000
1640822400000,145.50000000,150.00000000,142.70000000,148.00000000,318121.04600000
1640908800000,147.90000000,152.70000000,143.70000000,146.30000000,344892.41000000
1640995200000,146.20000000,151.00000000,146.10000000,150.80000000,225155.54000000
1641081600000,150.80000000,153.40000000,147.80000000,151.20000000,228350.08700000
1641168000000,151.10000000,151.20000000,146.00000000,148.50000000,291038.87300000
1641254400000,148.40000000,151.70000000,145.20000000,146.50000000,331705.66300000
1641340800000,146.50000000,150.00000000,129.80000000,135.40000000,601964.05700000
1641427200000,135.30000000,138.10000000,132.40000000,135.90000000,531427.35700000
1641513600000,135.90000000,136.50000000,125.90000000,131.40000000,733975.31191000
1641600000000,131.40000000,134.80000000,124.80000000,129.40000000,450291.35478000
1641686400000,129.40000000,132.60000000,127.70000000,130.90000000,321828.34300000
1641772800000,130.80000000,131.50000000,120.70000000,126.50000000,621002.30603000
1641859200000,126.60000000,133.50000000,125.70000000,131.60000000,396300.22000000
1641945600000,131.60000000,142.30000000,130.80000000,141.90000000,387745.56700000
1642032000000,142.00000000,142.40000000,134.60000000,136.70000000,462389.15400000
1642118400000,136.70000000,146.70000000,135.80000000,144.70000000,588107.75200000
1642204800000,144.70000000,150.70000000,144.00000000,147.70000000,461786.03600000
1642291200000,147.60000000,149.00000000,143.20000000,146.40000000,323952.66500000
1642377600000,146.40000000,153.90000000,144.10000000,151.20000000,809014.89500000
1642464000000,151.10000000,153.40000000,138.60000000,141.50000000,605404.35900000
1642550400000,141.40000000,143.00000000,133.20000000,136.20000000,437642.16500000
1642636800000,136.20000000,142.90000000,128.80000000,129.70000000,404805.36500000
1642723200000,129.60000000,131.10000000,109.80000000,114.50000000,1024703.15234000
1642809600000,114.50000000,117.00000000,96.30000000,108.40000000,1345786.19070000
1642896000000,108.40000000,112.80000000,105.60000000,112.30000000,588082.31700000
1642982400000,112.30000000,112.30000000,97.50000000,109.50000000,1098206.51900000
1643068800000,109.60000000,109.90000000,105.10000000,107.80000000,589373.56300000
1643155200000,107.90000000,116.50000000,104.60000000,106.90000000,774954.38200000
1643241600000,107.00000000,110.00000000,102.80000000,106.90000000,563991.76600000
1643328000000,106.80000000,110.00000000,105.20000000,109.40000000,463842.23800000
1643414400000,109.50000000,112.40000000,107.50000000,110.80000000,345775.89900000
1643500800000,110.90000000,112.20000000,107.00000000,108.60000000,276376.29100000
1643587200000,108.50000000,111.30000000,104.30000000,109.50000000,447814.46700000
1643673600000,109.40000000,116.90000000,108.20000000,115.00000000,597661.67900000
1643760000000,115.10000000,116.00000000,107.30000000,108.30000000,512026.26700000
1643846400000,108.30000000,111.10000000,105.40000000,111.00000000,380748.90300000
1643932800000,110.90000000,121.50000000,108.70000000,121.30000000,649501.13800000
1644019200000,121.30000000,123.80000000,118.80000000,121.70000000,442597.01500000
1644105600000,121.80000000,128.00000000,120.50000000,127.60000000,415141.01800000
1644192000000,127.50000000,139.90000000,125.00000000,137.40000000,694509.79500000
1644278400000,137.40000000,142.90000000,130.40000000,133.70000000,974024.21000000
1644364800000,133.60000000,141.00000000,132.00000000,140.10000000,615072.43700000
1644451200000,140.00000000,143.80000000,134.00000000,134.60000000,722895.22100000
1644537600000,134.50000000,134.80000000,124.80000000,125.60000000,536508.56300000
1644624000000,125.60000000,127.60000000,120.80000000,126.70000000,328295.30400000
1644710400000,126.70000000,128.90000000,123.50000000,125.60000000,261891.16100000
1644796800000,125.60000000,127.00000000,121.40000000,124.60000000,311463.00100000
1644883200000,124.60000000,132.60000000,123.90000000,131.50000000,372015.05500000
1644969600000,131.60000000,131.80000000,125.40000000,127.70000000,325088.11600000
1645056000000,127.80000000,129.00000000,114.80000000,116.30000000,535445.23600000
1645142400000,116.30000000,123.60000000,114.10000000,114.90000000,686552.34700000
1645228800000,114.90000000,117.20000000,113.00000000,115.50000000,361933.43400000
1645315200000,115.50000000,115.80000000,108.40000000,110.60000000,468241.93100000
1645401600000,110.60000000,114.50000000,102.00000000,102.80000000,631230.77700000
1645488000000,102.70000000,107.90000000,100.20000000,107.40000000,537388.74300000
1645574400000,107.40000000,111.50000000,104.90000000,105.40000000,432495.97000000
1645660800000,105.30000000,111.00000000,90.00000000,104.10000000,1288797.47718000
1645747200000,104.20000000,110.70000000,101.50000000,109.20000000,604602.87800000
1645833600000,109.20000000,115.00000000,106.60000000,108.20000000,456598.44000000
1645920000000,108.10000000,110.20000000,101.10000000,102.90000000,417924.62600000
1646006400000,102.90000000,113.90000000,101.20000000,113.70000000,574622.74000000
1646092800000,113.70000000,116.00000000,109.40000000,112.50000000,601477.27400000
1646179200000,112.50000000,114.70000000,109.10000000,110.30000000,513465.21700000
1646265600000,110.30000000,113.00000000,107.90000000,111.70000000,638112.36100000
1646352000000,111.70000000,112.70000000,99.00000000,101.00000000,635993.78500000
1646438400000,101.00000000,105.40000000,99.40000000,104.90000000,298763.79800000
1646524800000,104.90000000,106.00000000,100.60000000,101.10000000,312844.28200000
1646611200000,101.10000000,103.90000000,96.20000000,98.40000000,518690.84200000
1646697600000,98.30000000,102.60000000,97.80000000,100.70000000,489539.23100000
1646784000000,100.80000000,109.30000000,100.40000000,106.90000000,548748.75900000
1646870400000,106.90000000,107.10000000,99.50000000,102.50000000,544448.84600000
1646956800000,102.60000000,107.00000000,99.60000000,104.60000000,462322.47300000
1647043200000,104.60000000,108.00000000,104.50000000,105.60000000,273690.90200000
1647129600000,105.50000000,107.40000000,101.00000000,101.70000000,267778.84900000
1647216000000,101.70000000,106.40000000,100.80000000,105.60000000,461259.96100000
1647302400000,105.50000000,108.60000000,102.40000000,106.80000000,455884.75200000
1647388800000,106.90000000,112.20000000,105.60000000,111.40000000,627565.50400000
1647475200000,111.30000000,111.70000000,108.50000000,110.20000000,315598.56500000
1647561600000,110.20000000,113.00000000,107.70000000,111.90000000,362061.81100000
1647648000000,111.80000000,117.30000000,111.40000000,116.80000000,455077.79800000
1647734400000,116.80000000,118.50000000,111.30000000,114.90000000,456736.02900000
1647820800000,114.90000000,116.80000000,113.10000000,116.00000000,414783.62200000
1647907200000,116.10000000,123.70000000,115.60000000,122.70000000,613158.76500000
1647993600000,122.70000000,124.50000000,118.50000000,122.40000000,404116.57500000
1648080000000,122.50000000,127.70000000,120.00000000,126.50000000,494673.51700000
1648166400000,126.40000000,127.30000000,121.50000000,123.90000000,388911.11400000
1648252800000,124.00000000,125.60000000,121.90000000,124.80000000,222339.52100000
1648339200000,124.80000000,129.80000000,123.20000000,129.70000000,360946.11500000
1648425600000,129.70000000,132.60000000,126.70000000,127.60000000,485087.18100000
1648512000000,127.60000000,132.00000000,127.00000000,130.10000000,402240.88800000
1648598400000,130.00000000,134.10000000,125.80000000,131.10000000,469285.07500000
1648684800000,131.10000000,132.90000000,121.10000000,123.80000000,925439.97600000
1648771200000,123.90000000,126.40000000,119.10000000,124.80000000,459214.20100000
1648857600000,124.80000000,128.30000000,123.50000000,124.80000000,446188.67000000
1648944000000,124.90000000,129.50000000,123.60000000,128.70000000,304078.01900000
1649030400000,128.80000000,128.90000000,121.20000000,124.80000000,459946.59100000
1649116800000,124.80000000,127.30000000,122.50000000,122.70000000,266800.70700000
1649203200000,122.80000000,123.20000000,111.40000000,111.70000000,609814.44600000
1649289600000,111.60000000,115.00000000,110.10000000,114.10000000,302722.59800000
1649376000000,114.00000000,115.30000000,109.60000000,110.70000000,361955.50200000
1649462400000,110.70000000,113.00000000,110.00000000,112.70000000,192659.62800000
1649548800000,112.70000000,114.50000000,110.00000000,110.30000000,201089.86500000
1649635200000,110.30000000,110.70000000,101.80000000,102.40000000,440456.85100000
1649721600000,102.50000000,105.80000000,101.70000000,104.80000000,298962.75100000
1649808000000,104.90000000,110.80000000,103.90000000,110.50000000,389766.94500000
1649894400000,110.60000000,112.40000000,105.90000000,107.30000000,323593.48700000
1649980800000,107.30000000,112.90000000,107.00000000,111.00000000,303062.02500000
1650067200000,111.00000000,114.90000000,110.10000000,114.30000000,256441.81800000
1650153600000,114.30000000,115.10000000,108.20000000,108.80000000,275657.85700000
1650240000000,108.80000000,111.50000000,105.20000000,111.30000000,433957.57700000
1650326400000,111.30000000,114.20000000,110.60000000,113.80000000,267982.50300000
1650412800000,113.80000000,114.20000000,110.70000000,111.90000000,317572.86900000
1650499200000,111.90000000,114.50000000,105.40000000,106.80000000,374445.22000000
1650585600000,106.80000000,108.70000000,104.70000000,105.40000000,307003.59500000
1650672000000,105.40000000,107.20000000,104.40000000,105.10000000,151820.20100000
1650758400000,105.20000000,105.90000000,103.50000000,104.60000000,188484.10300000
1650844800000,104.60000000,104.90000000,98.30000000,104.60000000,464513.10800000
1650931200000,104.60000000,105.40000000,96.30000000,98.60000000,370089.57000000
1651017600000,98.60000000,102.00000000,97.70000000,100.50000000,295862.61000000
1651104000000,100.60000000,105.80000000,99.70000000,103.30000000,543891.39100000
1651190400000,103.30000000,104.50000000,98.40000000,100.40000000,394065.38500000
1651276800000,100.30000000,101.60000000,93.50000000,95.80000000,343937.91300000
1651363200000,95.90000000,100.00000000,94.40000000,99.30000000,295463.92500000
1651449600000,99.30000000,101.90000000,98.30000000,100.70000000,330388.68000000
1651536000000,100.70000000,101.40000000,97.40000000,99.40000000,307980.66800000
1651622400000,99.30000000,107.10000000,99.00000000,106.30000000,475753.42100000
1651708800000,106.30000000,106.90000000,94.80000000,96.80000000,586614.19500000
1651795200000,96.80000000,98.40000000,92.90000000,96.70000000,494007.71100000
1651881600000,96.70000000,97.40000000,92.60000000,94.30000000,298037.21500000
1651968000000,94.30000000,95.80000000,91.50000000,93.90000000,441180.21000000
1652054400000,93.80000000,94.90000000,75.20000000,76.20000000,1075917.38183000
1652140800000,76.20000000,85.00000000,73.30000000,80.20000000,1335840.74274000
1652227200000,80.10000000,82.80000000,64.20000000,66.60000000,2156656.19047000
1652313600000,66.70000000,69.90000000,54.40000000,64.50000000,2076325.53921000
1652400000000,64.40000000,73.20000000,63.20000000,67.90000000,1132719.66600000
1652486400000,67.80000000,70.30000000,64.20000000,68.90000000,556982.00700000
1652572800000,68.80000000,71.80000000,65.90000000,71.60000000,508046.55500000
1652659200000,71.50000000,71.60000000,64.90000000,67.30000000,577142.75100000
1652745600000,67.20000000,73.90000000,67.10000000,73.20000000,639716.30000000
1652832000000,73.10000000,74.40000000,65.70000000,66.00000000,701726.50100000
1652918400000,65.90000000,72.70000000,64.60000000,72.10000000,690029.82300000
1653004800000,72.10000000,73.50000000,66.70000000,68.60000000,755303.03800000
1653091200000,68.60000000,70.70000000,67.90000000,69.80000000,274675.04000000
1653177600000,69.80000000,72.60000000,69.40000000,71.70000000,290794.18500000
1653264000000,71.60000000,74.00000000,68.30000000,69.10000000,613835.76800000
1653350400000,69.00000000,70.80000000,67.00000000,70.20000000,492877.96200000
1653436800000,70.30000000,71.70000000,67.90000000,68.20000000,414049.81100000
1653523200000,68.20000000,68.90000000,60.40000000,63.50000000,730443.12800000
1653609600000,63.40000000,64.10000000,60.90000000,61.60000000,739704.08500000
1653696000000,61.60000000,64.00000000,61.30000000,63.00000000,336506.62200000
1653782400000,63.10000000,64.40000000,61.80000000,63.60000000,315852.35800000
1653868800000,63.70000000,69.80000000,63.20000000,69.10000000,612046.03900000
1653955200000,69.10000000,69.80000000,66.70000000,68.40000000,445048.54200000
1654041600000,68.40000000,70.60000000,61.70000000,62.70000000,634020.20300000
1654128000000,62.70000000,64.80000000,62.10000000,64.50000000,371742.76000000
1654214400000,64.40000000,64.90000000,61.40000000,62.60000000,281679.96600000
1654300800000,62.60000000,64.40000000,61.30000000,63.70000000,187841.04500000
1654387200000,63.80000000,63.90000000,61.70000000,63.20000000,194186.31300000
1654473600000,63.20000000,66.70000000,62.90000000,64.50000000,374528.28200000
1654560000000,64.50000000,65.50000000,60.10000000,63.80000000,493587.56400000
1654646400000,63.90000000,64.50000000,61.10000000,61.30000000,460948.57700000
1654732800000,61.40000000,62.40000000,59.20000000,60.30000000,295546.59400000
1654819200000,60.20000000,60.40000000,55.60000000,56.70000000,505271.34800000
1654905600000,56.60000000,57.80000000,51.60000000,52.20000000,588679.33839000
1654992000000,52.20000000,52.60000000,47.30000000,47.90000000,751665.40626000
1655078400000,47.90000000,48.30000000,41.00000000,43.50000000,1585014.73295000
1655164800000,43.50000000,46.50000000,40.30000000,46.15000000,1538135.28500000
1655251200000,46.16000000,50.98000000,41.66000000,50.65000000,2010453.14000000
1655337600000,50.66000000,51.22000000,44.02000000,44.78000000,1636635.97600000
1655424000000,44.80000000,48.43000000,44.41000000,47.60000000,1207287.63200000
1655510400000,47.60000000,48.40000000,41.46000000,47.18000000,1913775.17100000
1655596800000,47.17000000,56.45000000,44.91000000,54.29000000,2451326.02000000
1655683200000,54.30000000,54.77000000,51.31000000,52.77000000,1979924.02100000
1655769600000,52.76000000,55.71000000,51.86000000,53.52000000,1381554.78500000
1655856000000,53.53000000,53.55000000,50.41000000,52.13000000,927893.84600000
1655942400000,52.15000000,56.77000000,51.90000000,55.74000000,994973.17200000
1656028800000,55.72000000,57.34000000,54.40000000,55.84000000,730614.76400000
1656115200000,55.85000000,59.76000000,54.59000000,58.88000000,618227.01200000
1656201600000,58.89000000,60.50000000,56.60000000,56.61000000,518719.07700000
1656288000000,56.60000000,58.62000000,54.82000000,55.86000000,397024.69400000
1656374400000,55.89000000,57.00000000,52.57000000,52.68000000,428561.79800000
1656460800000,52.71000000,54.45000000,51.36000000,53.68000000,451898.81300000
1656547200000,53.68000000,54.00000000,50.15000000,53.84000000,505134.98800000
1656633600000,53.84000000,56.28000000,50.04000000,51.19000000,606167.18700000
1656720000000,51.21000000,51.65000000,49.77000000,50.55000000,395349.86100000
1656806400000,50.55000000,52.22000000,49.11000000,50.95000000,319754.38300000
1656892800000,50.94000000,52.43000000,49.70000000,52.26000000,428499.12800000
1656979200000,52.24000000,52.48000000,47.95000000,49.70000000,567147.95500000
1657065600000,49.70000000,51.20000000,48.96000000,50.34000000,369984.00700000
1657152000000,50.36000000,52.64000000,49.77000000,52.15000000,478416.35700000
1657238400000,52.17000000,53.99000000,50.75000000,51.35000000,539059.04800000
1657324800000,51.35000000,54.80000000,51.33000000,54.09000000,369622.82900000
1657411200000,54.09000000,55.07000000,50.65000000,52.12000000,793607.19700000
1657497600000,52.12000000,52.25000000,48.26000000,48.71000000,458088.60100000
1657584000000,48.70000000,49.37000000,47.28000000,47.33000000,466284.49700000
1657670400000,47.32000000,49.73000000,46.41000000,49.56000000,601519.05600000
1657756800000,49.54000000,51.75000000,47.96000000,51.32000000,522186.19100000
1657843200000,51.32000000,52.78000000,50.61000000,51.78000000,544118.25300000
1657929600000,51.76000000,55.56000000,51.07000000,55.08000000,437141.03500000
1658016000000,55.07000000,57.02000000,54.33000000,55.76000000,488379.92600000
1658102400000,55.76000000,59.56000000,55.23000000,58.60000000,704809.58900000
1658188800000,58.59000000,59.63000000,55.83000000,57.90000000,648764.40500000
1658275200000,57.90000000,61.73000000,56.40000000,57.20000000,823588.20500000
1658361600000,57.20000000,58.65000000,55.15000000,58.02000000,495146.27000000
1658448000000,58.03000000,59.18000000,55.50000000,56.09000000,504430.42100000
1658534400000,56.09000000,57.24000000,54.50000000,56.32000000,359887.47900000
1658620800000,56.32000000,59.78000000,56.32000000,58.39000000,353168.58100000
1658707200000,58.39000000,59.02000000,53.89000000,54.00000000,480171.67400000
1658793600000,54.00000000,54.15000000,51.96000000,53.88000000,420584.37200000
1658880000000,53.89000000,59.07000000,53.01000000,59.01000000,536658.83100000
1658966400000,59.00000000,64.29000000,58.02000000,63.41000000,793684.14300000
1659052800000,63.40000000,64.58000000,59.76000000,60.65000000,598391.17000000
1659139200000,60.65000000,64.07000000,59.91000000,60.42000000,571176.57200000
1659225600000,60.43000000,63.02000000,59.61000000,59.74000000,362956.29700000
1659312000000,59.74000000,60.75000000,58.25000000,59.44000000,413407.16300000
1659398400000,59.46000000,59.85000000,56.63000000,58.05000000,499501.82700000
1659484800000,58.06000000,60.13000000,56.70000000,57.77000000,497789.61100000
1659571200000,57.76000000,60.80000000,57.60000000,59.65000000,438458.42400000
1659657600000,59.64000000,62.57000000,59.61000000,62.47000000,487945.25500000
1659744000000,62.47000000,62.58000000,60.50000000,60.83000000,221909.18400000
1659830400000,60.82000000,62.00000000,59.86000000,61.10000000,242432.34100000
1659916800000,61.11000000,64.09000000,60.80000000,62.61000000,403958.23900000
1660003200000,62.59000000,62.86000000,58.20000000,59.16000000,467966.92000000
1660089600000,59.15000000,62.35000000,57.42000000,61.59000000,683606.93100000
1660176000000,61.58000000,63.48000000,61.48000000,61.84000000,451609.23000000
1660262400000,61.84000000,63.08000000,60.66000000,62.88000000,361467.84300000
